"geoid","region_type","region_name","year","measure","value","measure_type","measure_units"
51153901224,"tract","Census Tract 9012.24, Prince William County, Virginia",2019,"download",142.046691449501,"mean","Mb/sec"
51059431300,"tract","Census Tract 4313, Fairfax County, Virginia",2021,"download",168.95550908625,"mean","Mb/sec"
51153901225,"tract","Census Tract 9012.25, Prince William County, Virginia",2019,"download",123.857080168474,"mean","Mb/sec"
51013103601,"tract","Census Tract 1036.01, Arlington County, Virginia",2019,"download",129.042293956987,"mean","Mb/sec"
51059482400,"tract","Census Tract 4824, Fairfax County, Virginia",2020,"download",147.329421740228,"mean","Mb/sec"
51013101403,"tract","Census Tract 1014.03, Arlington County, Virginia",2019,"download",150.770584363322,"mean","Mb/sec"
51059491401,"tract","Census Tract 4914.01, Fairfax County, Virginia",2021,"download",198.403273745368,"mean","Mb/sec"
51153901701,"tract","Census Tract 9017.01, Prince William County, Virginia",2021,"download",217.807733559293,"mean","Mb/sec"
51107611020,"tract","Census Tract 6110.20, Loudoun County, Virginia",2021,"download",211.693637296576,"mean","Mb/sec"
51153901508,"tract","Census Tract 9015.08, Prince William County, Virginia",2019,"download",142.883515716691,"mean","Mb/sec"
51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2020,"download",170.721896878135,"mean","Mb/sec"
51153900201,"tract","Census Tract 9002.01, Prince William County, Virginia",2021,"download",205.47210279093,"mean","Mb/sec"
51153900403,"tract","Census Tract 9004.03, Prince William County, Virginia",2019,"download",124.656493481061,"mean","Mb/sec"
51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2020,"download",165.410465506308,"mean","Mb/sec"
51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2020,"download",152.477724441392,"mean","Mb/sec"
51600,"county","Fairfax city, Virginia",2020,"download",157.622843437524,"mean","Mb/sec"
51059482302,"tract","Census Tract 4823.02, Fairfax County, Virginia",2020,"download",168.251372635903,"mean","Mb/sec"
51013102400,"tract","Census Tract 1024, Arlington County, Virginia",2019,"download",119.550313863306,"mean","Mb/sec"
51153901237,"tract","Census Tract 9012.37, Prince William County, Virginia",2019,"download",148.663712601597,"mean","Mb/sec"
51059491404,"tract","Census Tract 4914.04, Fairfax County, Virginia",2021,"download",211.772835590049,"mean","Mb/sec"
51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2021,"download",162.723308148027,"mean","Mb/sec"
51107611501,"tract","Census Tract 6115.01, Loudoun County, Virginia",2019,"download",153.933948921958,"mean","Mb/sec"
51059470100,"tract","Census Tract 4701, Fairfax County, Virginia",2020,"download",149.030822930692,"mean","Mb/sec"
51153900203,"tract","Census Tract 9002.03, Prince William County, Virginia",2019,"download",153.733102843479,"mean","Mb/sec"
51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2021,"download",190.307492347162,"mean","Mb/sec"
51059471304,"tract","Census Tract 4713.04, Fairfax County, Virginia",2020,"download",146.165235787573,"mean","Mb/sec"
51059480402,"tract","Census Tract 4804.02, Fairfax County, Virginia",2021,"download",184.754614304805,"mean","Mb/sec"
51013102100,"tract","Census Tract 1021, Arlington County, Virginia",2020,"download",162.431917858158,"mean","Mb/sec"
51610,"county","Falls Church city, Virginia",2019,"download",129.189257959303,"mean","Mb/sec"
51059480503,"tract","Census Tract 4805.03, Fairfax County, Virginia",2019,"download",142.126528453814,"mean","Mb/sec"
51059482602,"tract","Census Tract 4826.02, Fairfax County, Virginia",2021,"download",205.625072794071,"mean","Mb/sec"
51013101900,"tract","Census Tract 1019, Arlington County, Virginia",2020,"download",154.089405653274,"mean","Mb/sec"
51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2019,"download",118.956086659587,"mean","Mb/sec"
51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2020,"download",162.039164908654,"mean","Mb/sec"
51059492300,"tract","Census Tract 4923, Fairfax County, Virginia",2019,"download",119.033778264833,"mean","Mb/sec"
51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2019,"download",142.529916335145,"mean","Mb/sec"
51013101402,"tract","Census Tract 1014.02, Arlington County, Virginia",2021,"download",211.54968298429,"mean","Mb/sec"
51059452101,"tract","Census Tract 4521.01, Fairfax County, Virginia",2020,"download",135.757980531284,"mean","Mb/sec"
51059430600,"tract","Census Tract 4306, Fairfax County, Virginia",2019,"download",100.486660885915,"mean","Mb/sec"
51059491402,"tract","Census Tract 4914.02, Fairfax County, Virginia",2019,"download",117.14168159724,"mean","Mb/sec"
51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2020,"download",150.682702716658,"mean","Mb/sec"
51059452301,"tract","Census Tract 4523.01, Fairfax County, Virginia",2019,"download",108.258814530395,"mean","Mb/sec"
51510200302,"tract","Census Tract 2003.02, Alexandria city, Virginia",2021,"download",175.065844469331,"mean","Mb/sec"
51107611019,"tract","Census Tract 6110.19, Loudoun County, Virginia",2019,"download",143.950022091079,"mean","Mb/sec"
51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2019,"download",145.283029766551,"mean","Mb/sec"
51059420502,"tract","Census Tract 4205.02, Fairfax County, Virginia",2021,"download",237.736264243977,"mean","Mb/sec"
51107611005,"tract","Census Tract 6110.05, Loudoun County, Virginia",2020,"download",175.875662019988,"mean","Mb/sec"
51013103402,"tract","Census Tract 1034.02, Arlington County, Virginia",2019,"download",135.688891517928,"mean","Mb/sec"
51683910401,"tract","Census Tract 9104.01, Manassas city, Virginia",2021,"download",209.223725509292,"mean","Mb/sec"
51059471303,"tract","Census Tract 4713.03, Fairfax County, Virginia",2021,"download",178.75180339754,"mean","Mb/sec"
51059492400,"tract","Census Tract 4924, Fairfax County, Virginia",2021,"download",200.893052751017,"mean","Mb/sec"
51059461902,"tract","Census Tract 4619.02, Fairfax County, Virginia",2020,"download",192.853681887799,"mean","Mb/sec"
51013100300,"tract","Census Tract 1003, Arlington County, Virginia",2020,"download",144.206144759721,"mean","Mb/sec"
51107,"county","Loudoun County, Virginia",2020,"download",165.245171263476,"mean","Mb/sec"
51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2021,"download",189.916764375684,"mean","Mb/sec"
51059480504,"tract","Census Tract 4805.04, Fairfax County, Virginia",2020,"download",166.889949349257,"mean","Mb/sec"
51059461902,"tract","Census Tract 4619.02, Fairfax County, Virginia",2019,"download",138.899064165808,"mean","Mb/sec"
51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2021,"download",199.866800959086,"mean","Mb/sec"
51059420202,"tract","Census Tract 4202.02, Fairfax County, Virginia",2021,"download",254.474241087131,"mean","Mb/sec"
51107611012,"tract","Census Tract 6110.12, Loudoun County, Virginia",2021,"download",236.758259465149,"mean","Mb/sec"
51153900801,"tract","Census Tract 9008.01, Prince William County, Virginia",2021,"download",203.219553572361,"mean","Mb/sec"
51107611501,"tract","Census Tract 6115.01, Loudoun County, Virginia",2020,"download",176.93842142886,"mean","Mb/sec"
51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2020,"download",155.950265427012,"mean","Mb/sec"
51059470600,"tract","Census Tract 4706, Fairfax County, Virginia",2019,"download",125.550973271804,"mean","Mb/sec"
51107611017,"tract","Census Tract 6110.17, Loudoun County, Virginia",2019,"download",149.972960253154,"mean","Mb/sec"
51013101200,"tract","Census Tract 1012, Arlington County, Virginia",2021,"download",198.04292122633,"mean","Mb/sec"
51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"download",123.079563537487,"mean","Mb/sec"
51059471401,"tract","Census Tract 4714.01, Fairfax County, Virginia",2021,"download",183.123951769725,"mean","Mb/sec"
51107611204,"tract","Census Tract 6112.04, Loudoun County, Virginia",2021,"download",206.686896017597,"mean","Mb/sec"
51107611400,"tract","Census Tract 6114, Loudoun County, Virginia",2021,"download",224.365900765708,"mean","Mb/sec"
51059481106,"tract","Census Tract 4811.06, Fairfax County, Virginia",2019,"download",120.644791984709,"mean","Mb/sec"
51059450400,"tract","Census Tract 4504, Fairfax County, Virginia",2019,"download",125.935334885976,"mean","Mb/sec"
51059421400,"tract","Census Tract 4214, Fairfax County, Virginia",2019,"download",128.212441213921,"mean","Mb/sec"
51059451400,"tract","Census Tract 4514, Fairfax County, Virginia",2020,"download",176.723196174188,"mean","Mb/sec"
51059422101,"tract","Census Tract 4221.01, Fairfax County, Virginia",2021,"download",219.04992659563,"mean","Mb/sec"
51013103000,"tract","Census Tract 1030, Arlington County, Virginia",2021,"download",238.389154788409,"mean","Mb/sec"
51059481702,"tract","Census Tract 4817.02, Fairfax County, Virginia",2019,"download",119.412113514863,"mean","Mb/sec"
51059481400,"tract","Census Tract 4814, Fairfax County, Virginia",2020,"download",166.268904803287,"mean","Mb/sec"
51600300300,"tract","Census Tract 3003, Fairfax city, Virginia",2020,"download",159.545467971955,"mean","Mb/sec"
51510200500,"tract","Census Tract 2005, Alexandria city, Virginia",2021,"download",198.714746379658,"mean","Mb/sec"
51059452000,"tract","Census Tract 4520, Fairfax County, Virginia",2019,"download",124.372369070885,"mean","Mb/sec"
51013102901,"tract","Census Tract 1029.01, Arlington County, Virginia",2019,"download",160.451205888247,"mean","Mb/sec"
51153901005,"tract","Census Tract 9010.05, Prince William County, Virginia",2021,"download",190.03096756452,"mean","Mb/sec"
51059460100,"tract","Census Tract 4601, Fairfax County, Virginia",2020,"download",136.795585846382,"mean","Mb/sec"
51013102200,"tract","Census Tract 1022, Arlington County, Virginia",2020,"download",145.888604486996,"mean","Mb/sec"
51107611806,"tract","Census Tract 6118.06, Loudoun County, Virginia",2019,"download",138.82367276362,"mean","Mb/sec"
51059460600,"tract","Census Tract 4606, Fairfax County, Virginia",2019,"download",119.111319726895,"mean","Mb/sec"
51107611024,"tract","Census Tract 6110.24, Loudoun County, Virginia",2021,"download",205.683420813434,"mean","Mb/sec"
51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2019,"download",138.699617137697,"mean","Mb/sec"
51059470300,"tract","Census Tract 4703, Fairfax County, Virginia",2020,"download",152.910307177111,"mean","Mb/sec"
51059471202,"tract","Census Tract 4712.02, Fairfax County, Virginia",2021,"download",250.861870068499,"mean","Mb/sec"
51059421400,"tract","Census Tract 4214, Fairfax County, Virginia",2021,"download",206.143492046061,"mean","Mb/sec"
51059430203,"tract","Census Tract 4302.03, Fairfax County, Virginia",2021,"download",189.070506969017,"mean","Mb/sec"
51107610603,"tract","Census Tract 6106.03, Loudoun County, Virginia",2020,"download",180.48152393337,"mean","Mb/sec"
51013103000,"tract","Census Tract 1030, Arlington County, Virginia",2019,"download",153.598267686681,"mean","Mb/sec"
51059491201,"tract","Census Tract 4912.01, Fairfax County, Virginia",2020,"download",164.217884651132,"mean","Mb/sec"
51107611006,"tract","Census Tract 6110.06, Loudoun County, Virginia",2019,"download",131.330336162365,"mean","Mb/sec"
51510200404,"tract","Census Tract 2004.04, Alexandria city, Virginia",2020,"download",138.082965779276,"mean","Mb/sec"
51059480401,"tract","Census Tract 4804.01, Fairfax County, Virginia",2019,"download",126.146134119246,"mean","Mb/sec"
51059481201,"tract","Census Tract 4812.01, Fairfax County, Virginia",2020,"download",147.694630873468,"mean","Mb/sec"
51013101100,"tract","Census Tract 1011, Arlington County, Virginia",2021,"download",191.49582769846,"mean","Mb/sec"
51685920100,"tract","Census Tract 9201, Manassas Park city, Virginia",2020,"download",174.820636133205,"mean","Mb/sec"
51153900404,"tract","Census Tract 9004.04, Prince William County, Virginia",2020,"download",168.153557359667,"mean","Mb/sec"
51059482501,"tract","Census Tract 4825.01, Fairfax County, Virginia",2019,"download",135.130074457616,"mean","Mb/sec"
51153901221,"tract","Census Tract 9012.21, Prince William County, Virginia",2020,"download",172.511147108456,"mean","Mb/sec"
51059491502,"tract","Census Tract 4915.02, Fairfax County, Virginia",2019,"download",127.895042817159,"mean","Mb/sec"
51059450800,"tract","Census Tract 4508, Fairfax County, Virginia",2019,"download",132.959566664864,"mean","Mb/sec"
51059491705,"tract","Census Tract 4917.05, Fairfax County, Virginia",2021,"download",202.804482933945,"mean","Mb/sec"
51059461801,"tract","Census Tract 4618.01, Fairfax County, Virginia",2021,"download",202.169687615321,"mean","Mb/sec"
51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2020,"download",166.563028607841,"mean","Mb/sec"
51107610701,"tract","Census Tract 6107.01, Loudoun County, Virginia",2019,"download",144.868736394976,"mean","Mb/sec"
51059451502,"tract","Census Tract 4515.02, Fairfax County, Virginia",2021,"download",179.000446459862,"mean","Mb/sec"
51059470300,"tract","Census Tract 4703, Fairfax County, Virginia",2021,"download",155.751369340658,"mean","Mb/sec"
51013101402,"tract","Census Tract 1014.02, Arlington County, Virginia",2020,"download",152.211676454443,"mean","Mb/sec"
51107611009,"tract","Census Tract 6110.09, Loudoun County, Virginia",2021,"download",172.231636854441,"mean","Mb/sec"
51013102002,"tract","Census Tract 1020.02, Arlington County, Virginia",2019,"download",148.759590137913,"mean","Mb/sec"
51059431001,"tract","Census Tract 4310.01, Fairfax County, Virginia",2019,"download",124.930212259262,"mean","Mb/sec"
51510201000,"tract","Census Tract 2010, Alexandria city, Virginia",2021,"download",212.676473902279,"mean","Mb/sec"
51013102701,"tract","Census Tract 1027.01, Arlington County, Virginia",2021,"download",208.393790197142,"mean","Mb/sec"
51685920200,"tract","Census Tract 9202, Manassas Park city, Virginia",2020,"download",162.445281855413,"mean","Mb/sec"
51510200301,"tract","Census Tract 2003.01, Alexandria city, Virginia",2019,"download",133.687535216465,"mean","Mb/sec"
51059460600,"tract","Census Tract 4606, Fairfax County, Virginia",2021,"download",175.858364871234,"mean","Mb/sec"
51510200701,"tract","Census Tract 2007.01, Alexandria city, Virginia",2020,"download",192.033857511789,"mean","Mb/sec"
51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2021,"download",217.53172061803,"mean","Mb/sec"
51153901601,"tract","Census Tract 9016.01, Prince William County, Virginia",2020,"download",158.941966978728,"mean","Mb/sec"
51107610506,"tract","Census Tract 6105.06, Loudoun County, Virginia",2019,"download",136.831042495522,"mean","Mb/sec"
51013101100,"tract","Census Tract 1011, Arlington County, Virginia",2019,"download",141.324422142756,"mean","Mb/sec"
51059420201,"tract","Census Tract 4202.01, Fairfax County, Virginia",2021,"download",197.077236966756,"mean","Mb/sec"
51107611202,"tract","Census Tract 6112.02, Loudoun County, Virginia",2020,"download",181.525316513278,"mean","Mb/sec"
51013103503,"tract","Census Tract 1035.03, Arlington County, Virginia",2019,"download",159.278967741017,"mean","Mb/sec"
51059491201,"tract","Census Tract 4912.01, Fairfax County, Virginia",2021,"download",212.979276932042,"mean","Mb/sec"
51059461202,"tract","Census Tract 4612.02, Fairfax County, Virginia",2021,"download",198.166548199763,"mean","Mb/sec"
51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2020,"download",193.19688269486,"mean","Mb/sec"
