"","geoid","region_type","region_name","year","measure","value","measure_type"
"2147",51059491702,"tract","Census Tract 4917.02, Fairfax County, Virginia",2019,"norm_2sfca",22.17543051,"index"
"2148",51059491702,"tract","Census Tract 4917.02, Fairfax County, Virginia",2019,"2sfca30_capacity",0.047639006,"index"
"2149",51059491702,"tract","Census Tract 4917.02, Fairfax County, Virginia",2019,"3sfca_capacity",1.338318488,"index"
"2150",51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2019,"perc_3sfca",0.692105263,"percentile"
"2151",51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2019,"3sfca_capacity",1.484535507,"index"
"2152",51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2019,"perc_2sfca30",0.873684211,"percentile"
"2153",51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2154",51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2019,"norm_2sfca",22.0671212,"index"
"2155",51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2019,"2sfca30_capacity",0.047406328,"index"
"2156",51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2019,"norm_3sfca",15.88824653,"index"
"2157",51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2019,"perc_3sfca",0.651052632,"percentile"
"2158",51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2019,"norm_2sfca",22.09148094,"index"
"2159",51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2019,"perc_2sfca30",0.88,"percentile"
"2160",51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2019,"norm_3sfca",14.59800553,"index"
"2161",51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2162",51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2019,"2sfca30_capacity",0.047458659,"index"
"2163",51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2019,"3sfca_capacity",1.363980443,"index"
"2164",51059491705,"tract","Census Tract 4917.05, Fairfax County, Virginia",2019,"norm_2sfca",7.447475415,"index"
"2165",51059491705,"tract","Census Tract 4917.05, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2166",51059491705,"tract","Census Tract 4917.05, Fairfax County, Virginia",2019,"perc_2sfca30",0.526315789,"percentile"
"2167",51059491705,"tract","Census Tract 4917.05, Fairfax County, Virginia",2019,"norm_3sfca",4.914863831,"index"
"2168",51059491705,"tract","Census Tract 4917.05, Fairfax County, Virginia",2019,"3sfca_capacity",0.45922562,"index"
"2169",51059491705,"tract","Census Tract 4917.05, Fairfax County, Virginia",2019,"perc_3sfca",0.367368421,"percentile"
"2170",51059491705,"tract","Census Tract 4917.05, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015999253,"index"
"2171",51059491801,"tract","Census Tract 4918.01, Fairfax County, Virginia",2019,"norm_2sfca",7.447475415,"index"
"2172",51059491801,"tract","Census Tract 4918.01, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015999253,"index"
"2173",51059491801,"tract","Census Tract 4918.01, Fairfax County, Virginia",2019,"3sfca_capacity",0.45922562,"index"
"2174",51059491801,"tract","Census Tract 4918.01, Fairfax County, Virginia",2019,"perc_3sfca",0.367368421,"percentile"
"2175",51059491801,"tract","Census Tract 4918.01, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2176",51059491801,"tract","Census Tract 4918.01, Fairfax County, Virginia",2019,"norm_3sfca",4.914863831,"index"
"2177",51059491801,"tract","Census Tract 4918.01, Fairfax County, Virginia",2019,"perc_2sfca30",0.526315789,"percentile"
"2178",51059491802,"tract","Census Tract 4918.02, Fairfax County, Virginia",2019,"norm_3sfca",4.914863831,"index"
"2179",51059491802,"tract","Census Tract 4918.02, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2180",51059491802,"tract","Census Tract 4918.02, Fairfax County, Virginia",2019,"perc_3sfca",0.367368421,"percentile"
"2181",51059491802,"tract","Census Tract 4918.02, Fairfax County, Virginia",2019,"norm_2sfca",7.447475415,"index"
"2182",51059491802,"tract","Census Tract 4918.02, Fairfax County, Virginia",2019,"3sfca_capacity",0.45922562,"index"
"2183",51059491802,"tract","Census Tract 4918.02, Fairfax County, Virginia",2019,"perc_2sfca30",0.526315789,"percentile"
"2184",51059491802,"tract","Census Tract 4918.02, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015999253,"index"
"2185",51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2019,"perc_3sfca",0.371052632,"percentile"
"2186",51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2019,"norm_3sfca",5.340106264,"index"
"2187",51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2019,"norm_2sfca",7.397111594,"index"
"2188",51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2189",51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2019,"perc_2sfca30",0.512631579,"percentile"
"2190",51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015891058,"index"
"2191",51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2019,"3sfca_capacity",0.498958607,"index"
"2192",51059492000,"tract","Census Tract 4920, Fairfax County, Virginia",2019,"norm_2sfca",21.93280781,"index"
"2193",51059492000,"tract","Census Tract 4920, Fairfax County, Virginia",2019,"perc_3sfca",0.758421053,"percentile"
"2194",51059492000,"tract","Census Tract 4920, Fairfax County, Virginia",2019,"norm_3sfca",17.80900207,"index"
"2195",51059492000,"tract","Census Tract 4920, Fairfax County, Virginia",2019,"perc_2sfca30",0.848947368,"percentile"
"2196",51059492000,"tract","Census Tract 4920, Fairfax County, Virginia",2019,"3sfca_capacity",1.66400338,"index"
"2197",51059492000,"tract","Census Tract 4920, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2198",51059492000,"tract","Census Tract 4920, Fairfax County, Virginia",2019,"2sfca30_capacity",0.047117785,"index"
"2199",51059492100,"tract","Census Tract 4921, Fairfax County, Virginia",2019,"norm_3sfca",28.32112699,"index"
"2200",51059492100,"tract","Census Tract 4921, Fairfax County, Virginia",2019,"perc_2sfca30",0.798947368,"percentile"
"2201",51059492100,"tract","Census Tract 4921, Fairfax County, Virginia",2019,"3sfca_capacity",2.646215146,"index"
"2202",51059492100,"tract","Census Tract 4921, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2203",51059492100,"tract","Census Tract 4921, Fairfax County, Virginia",2019,"2sfca30_capacity",0.046717592,"index"
"2204",51059492100,"tract","Census Tract 4921, Fairfax County, Virginia",2019,"norm_2sfca",21.7465223,"index"
"2205",51059492100,"tract","Census Tract 4921, Fairfax County, Virginia",2019,"perc_3sfca",0.937368421,"percentile"
"2206",51059492201,"tract","Census Tract 4922.01, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2207",51059492201,"tract","Census Tract 4922.01, Fairfax County, Virginia",2019,"norm_3sfca",13.96619851,"index"
"2208",51059492201,"tract","Census Tract 4922.01, Fairfax County, Virginia",2019,"perc_2sfca30",0.445263158,"percentile"
"2209",51059492201,"tract","Census Tract 4922.01, Fairfax County, Virginia",2019,"3sfca_capacity",1.30494687,"index"
"2210",51059492201,"tract","Census Tract 4922.01, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015120187,"index"
"2211",51059492201,"tract","Census Tract 4922.01, Fairfax County, Virginia",2019,"perc_3sfca",0.635263158,"percentile"
"2212",51059492201,"tract","Census Tract 4922.01, Fairfax County, Virginia",2019,"norm_2sfca",7.038279941,"index"
"2213",51059492202,"tract","Census Tract 4922.02, Fairfax County, Virginia",2019,"perc_3sfca",0.635263158,"percentile"
"2214",51059492202,"tract","Census Tract 4922.02, Fairfax County, Virginia",2019,"perc_2sfca30",0.445263158,"percentile"
"2215",51059492202,"tract","Census Tract 4922.02, Fairfax County, Virginia",2019,"norm_2sfca",7.038279941,"index"
"2216",51059492202,"tract","Census Tract 4922.02, Fairfax County, Virginia",2019,"norm_3sfca",13.96619851,"index"
"2217",51059492202,"tract","Census Tract 4922.02, Fairfax County, Virginia",2019,"3sfca_capacity",1.30494687,"index"
"2218",51059492202,"tract","Census Tract 4922.02, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015120187,"index"
"2219",51059492202,"tract","Census Tract 4922.02, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2220",51059492203,"tract","Census Tract 4922.03, Fairfax County, Virginia",2019,"perc_2sfca30",0.445263158,"percentile"
"2221",51059492203,"tract","Census Tract 4922.03, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2222",51059492203,"tract","Census Tract 4922.03, Fairfax County, Virginia",2019,"perc_3sfca",0.635263158,"percentile"
"2223",51059492203,"tract","Census Tract 4922.03, Fairfax County, Virginia",2019,"norm_3sfca",13.96619851,"index"
"2224",51059492203,"tract","Census Tract 4922.03, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015120187,"index"
"2225",51059492203,"tract","Census Tract 4922.03, Fairfax County, Virginia",2019,"3sfca_capacity",1.30494687,"index"
"2226",51059492203,"tract","Census Tract 4922.03, Fairfax County, Virginia",2019,"norm_2sfca",7.038279941,"index"
"2227",51059492300,"tract","Census Tract 4923, Fairfax County, Virginia",2019,"3sfca_capacity",0.966574342,"index"
"2228",51059492300,"tract","Census Tract 4923, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015258186,"index"
"2229",51059492300,"tract","Census Tract 4923, Fairfax County, Virginia",2019,"norm_3sfca",10.34476532,"index"
"2230",51059492300,"tract","Census Tract 4923, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2231",51059492300,"tract","Census Tract 4923, Fairfax County, Virginia",2019,"perc_2sfca30",0.462105263,"percentile"
"2232",51059492300,"tract","Census Tract 4923, Fairfax County, Virginia",2019,"perc_3sfca",0.535263158,"percentile"
"2233",51059492300,"tract","Census Tract 4923, Fairfax County, Virginia",2019,"norm_2sfca",7.102516782,"index"
"2234",51059492400,"tract","Census Tract 4924, Fairfax County, Virginia",2019,"3sfca_capacity",1.30494687,"index"
"2235",51059492400,"tract","Census Tract 4924, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2236",51059492400,"tract","Census Tract 4924, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015120187,"index"
"2237",51059492400,"tract","Census Tract 4924, Fairfax County, Virginia",2019,"norm_2sfca",7.038279941,"index"
"2238",51059492400,"tract","Census Tract 4924, Fairfax County, Virginia",2019,"perc_2sfca30",0.445263158,"percentile"
"2239",51059492400,"tract","Census Tract 4924, Fairfax County, Virginia",2019,"perc_3sfca",0.635263158,"percentile"
"2240",51059492400,"tract","Census Tract 4924, Fairfax County, Virginia",2019,"norm_3sfca",13.96619851,"index"
"2241",51059492500,"tract","Census Tract 4925, Fairfax County, Virginia",2019,"college_capacity",NA,"count"
"2242",51059492500,"tract","Census Tract 4925, Fairfax County, Virginia",2019,"perc_3sfca",0.465789474,"percentile"
"2243",51059492500,"tract","Census Tract 4925, Fairfax County, Virginia",2019,"norm_2sfca",7.162478036,"index"
"2244",51059492500,"tract","Census Tract 4925, Fairfax County, Virginia",2019,"norm_3sfca",8.501508173,"index"
"2245",51059492500,"tract","Census Tract 4925, Fairfax County, Virginia",2019,"perc_2sfca30",0.470526316,"percentile"
"2246",51059492500,"tract","Census Tract 4925, Fairfax County, Virginia",2019,"2sfca30_capacity",0.015386999,"index"
"2247",51059492500,"tract","Census Tract 4925, Fairfax County, Virginia",2019,"3sfca_capacity",0.794347616,"index"
"2248",51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2019,"3sfca_capacity",0,"index"
"2249",51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2019,"college_capacity",NA,"count"
"2250",51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2019,"perc_2sfca30",0.237368421,"percentile"
"2251",51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2019,"perc_3sfca",0.024736842,"percentile"
"2252",51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2019,"2sfca30_capacity",0,"index"
"2253",51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2019,"norm_2sfca",0,"index"
"2254",51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2019,"norm_3sfca",0,"index"
"2255",51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2019,"perc_2sfca30",0.237368421,"percentile"
"2256",51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2019,"3sfca_capacity",0,"index"
"2257",51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2019,"norm_3sfca",0,"index"
"2258",51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2019,"2sfca30_capacity",0,"index"
"2259",51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2019,"norm_2sfca",0,"index"
"2260",51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2019,"perc_3sfca",0.024736842,"percentile"
"2261",51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2019,"college_capacity",NA,"count"
"2262",51107610201,"tract","Census Tract 6102.01, Loudoun County, Virginia",2019,"college_capacity",NA,"count"
"2263",51107610201,"tract","Census Tract 6102.01, Loudoun County, Virginia",2019,"norm_2sfca",0,"index"
"2264",51107610201,"tract","Census Tract 6102.01, Loudoun County, Virginia",2019,"perc_3sfca",0.028421053,"percentile"
"2265",51107610201,"tract","Census Tract 6102.01, Loudoun County, Virginia",2019,"2sfca30_capacity",0,"index"
"2266",51107610201,"tract","Census Tract 6102.01, Loudoun County, Virginia",2019,"perc_2sfca30",0.237368421,"percentile"
"2267",51107610201,"tract","Census Tract 6102.01, Loudoun County, Virginia",2019,"norm_3sfca",0.029239006,"index"
"2268",51107610201,"tract","Census Tract 6102.01, Loudoun County, Virginia",2019,"3sfca_capacity",0.002731978,"index"
"2269",51107610202,"tract","Census Tract 6102.02, Loudoun County, Virginia",2019,"perc_3sfca",0.116842105,"percentile"
"2270",51107610202,"tract","Census Tract 6102.02, Loudoun County, Virginia",2019,"2sfca30_capacity",0,"index"
"2271",51107610202,"tract","Census Tract 6102.02, Loudoun County, Virginia",2019,"norm_2sfca",0,"index"
"2272",51107610202,"tract","Census Tract 6102.02, Loudoun County, Virginia",2019,"perc_2sfca30",0.237368421,"percentile"
"2273",51107610202,"tract","Census Tract 6102.02, Loudoun County, Virginia",2019,"3sfca_capacity",0.059114052,"index"
"2274",51107610202,"tract","Census Tract 6102.02, Loudoun County, Virginia",2019,"college_capacity",NA,"count"
"2275",51107610202,"tract","Census Tract 6102.02, Loudoun County, Virginia",2019,"norm_3sfca",0.632668352,"index"
"2276",51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2019,"norm_2sfca",0,"index"
"2277",51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2019,"2sfca30_capacity",0,"index"
"2278",51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2019,"norm_3sfca",0.029239006,"index"
"2279",51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2019,"perc_2sfca30",0.237368421,"percentile"
"2280",51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2019,"perc_3sfca",0.028421053,"percentile"
"2281",51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2019,"3sfca_capacity",0.002731978,"index"
"2282",51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2019,"college_capacity",NA,"count"
"2283",51107610400,"tract","Census Tract 6104, Loudoun County, Virginia",2019,"norm_3sfca",0.780424077,"index"
"2284",51107610400,"tract","Census Tract 6104, Loudoun County, Virginia",2019,"college_capacity",NA,"count"
"2285",51107610400,"tract","Census Tract 6104, Loudoun County, Virginia",2019,"3sfca_capacity",0.072919768,"index"
"2286",51107610400,"tract","Census Tract 6104, Loudoun County, Virginia",2019,"norm_2sfca",0,"index"
"2287",51107610400,"tract","Census Tract 6104, Loudoun County, Virginia",2019,"2sfca30_capacity",0,"index"
"2288",51107610400,"tract","Census Tract 6104, Loudoun County, Virginia",2019,"perc_3sfca",0.152105263,"percentile"
"2289",51107610400,"tract","Census Tract 6104, Loudoun County, Virginia",2019,"perc_2sfca30",0.237368421,"percentile"
"2290",51107610503,"tract","Census Tract 6105.03, Loudoun County, Virginia",2019,"perc_2sfca30",0.237368421,"percentile"
"2291",51107610503,"tract","Census Tract 6105.03, Loudoun County, Virginia",2019,"perc_3sfca",0.152105263,"percentile"
"2292",51107610503,"tract","Census Tract 6105.03, Loudoun County, Virginia",2019,"college_capacity",NA,"count"
"2293",51107610503,"tract","Census Tract 6105.03, Loudoun County, Virginia",2019,"2sfca30_capacity",0,"index"
"2294",51107610503,"tract","Census Tract 6105.03, Loudoun County, Virginia",2019,"norm_3sfca",0.780424077,"index"
"2295",51107610503,"tract","Census Tract 6105.03, Loudoun County, Virginia",2019,"norm_2sfca",0,"index"
"2296",51107610503,"tract","Census Tract 6105.03, Loudoun County, Virginia",2019,"3sfca_capacity",0.072919768,"index"
"2297",51107610504,"tract","Census Tract 6105.04, Loudoun County, Virginia",2019,"2sfca30_capacity",0,"index"
